"plh0188","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2005","Brandenburg","Part Time","","","",""
"Tends to agree","2005","Brandenburg","Not Working","","","",""
"Tends to agree","2005","Mecklenburg-Western Pomerania","Full Time","","","",""
"Tends to agree","2005","Mecklenburg-Western Pomerania","Part Time","","","",""
"Tends to agree","2005","Mecklenburg-Western Pomerania","Not Working","","","",""
"Tends to agree","2005","Saxony","Full Time","","","",""
"Tends to agree","2005","Saxony","Part Time","","","",""
"Tends to agree","2005","Saxony","Not Working","","","",""
"Tends to agree","2005","Saxony-Anhalt","Full Time","","","",""
"Tends to agree","2005","Saxony-Anhalt","Part Time","","","",""
"Tends to agree","2005","Saxony-Anhalt","Not Working","","","",""
"Tends to agree","2005","Thuringia","Full Time","","","",""
"Tends to agree","2005","Thuringia","Part Time","","","",""
"Tends to agree","2005","Thuringia","Not Working","","","",""
"Rather not true","2005","Schleswig-Holstein","Full Time","","","",""
"Rather not true","2005","Schleswig-Holstein","Part Time","","","",""
"Rather not true","2005","Schleswig-Holstein","Not Working","","","",""
"Rather not true","2005","Hamburg","Full Time","","","",""
"Rather not true","2005","Hamburg","Part Time","","","",""
"Rather not true","2005","Hamburg","Not Working","","","",""
"Rather not true","2005","Lower Saxony","Full Time","","","",""
"Rather not true","2005","Lower Saxony","Part Time","","","",""
"Rather not true","2005","Lower Saxony","Not Working","","","",""
"Rather not true","2005","Bremen","Full Time","","","",""
"Rather not true","2005","Bremen","Part Time","","","",""
"Rather not true","2005","Bremen","Not Working","","","",""
"Rather not true","2005","North Rhine-Westphalia","Full Time","","","",""
"Rather not true","2005","North Rhine-Westphalia","Part Time","","","",""
"Rather not true","2005","North Rhine-Westphalia","Not Working","","","",""
"Rather not true","2005","Hesse","Full Time","","","",""
"Rather not true","2005","Hesse","Part Time","","","",""
"Rather not true","2005","Hesse","Not Working","","","",""
"Rather not true","2005","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Rather not true","2005","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Rather not true","2005","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Rather not true","2005","Baden-Württemberg","Full Time","","","",""
"Rather not true","2005","Baden-Württemberg","Part Time","","","",""
"Rather not true","2005","Baden-Württemberg","Not Working","","","",""
"Rather not true","2005","Bavaria","Full Time","","","",""
"Rather not true","2005","Bavaria","Part Time","","","",""
"Rather not true","2005","Bavaria","Not Working","","","",""
"Rather not true","2005","Berlin","Full Time","","","",""
"Rather not true","2005","Berlin","Part Time","","","",""
"Rather not true","2005","Berlin","Not Working","","","",""
"Rather not true","2005","Brandenburg","Full Time","","","",""
"Rather not true","2005","Brandenburg","Part Time","","","",""
"Rather not true","2005","Brandenburg","Not Working","","","",""
"Rather not true","2005","Mecklenburg-Western Pomerania","Full Time","","","",""
"Rather not true","2005","Mecklenburg-Western Pomerania","Part Time","","","",""
"Rather not true","2005","Mecklenburg-Western Pomerania","Not Working","","","",""
"Rather not true","2005","Saxony","Full Time","","","",""
"Rather not true","2005","Saxony","Part Time","","","",""
"Rather not true","2005","Saxony","Not Working","","","",""
"Rather not true","2005","Saxony-Anhalt","Full Time","","","",""
"Rather not true","2005","Saxony-Anhalt","Part Time","","","",""
"Rather not true","2005","Saxony-Anhalt","Not Working","","","",""
"Rather not true","2005","Thuringia","Full Time","","","",""
"Rather not true","2005","Thuringia","Part Time","","","",""
"Rather not true","2005","Thuringia","Not Working","","","",""
"Totally disagree","2005","Schleswig-Holstein","Full Time","","","",""
"Totally disagree","2005","Schleswig-Holstein","Part Time","","","",""
"Totally disagree","2005","Schleswig-Holstein","Not Working","","","",""
"Totally disagree","2005","Hamburg","Full Time","","","",""
"Totally disagree","2005","Hamburg","Part Time","","","",""
"Totally disagree","2005","Hamburg","Not Working","","","",""
"Totally disagree","2005","Lower Saxony","Full Time","","","",""
"Totally disagree","2005","Lower Saxony","Part Time","","","",""
"Totally disagree","2005","Lower Saxony","Not Working","","","",""
"Totally disagree","2005","Bremen","Full Time","","","",""
"Totally disagree","2005","Bremen","Part Time","","","",""
"Totally disagree","2005","Bremen","Not Working","","","",""
"Totally disagree","2005","North Rhine-Westphalia","Full Time","","","",""
"Totally disagree","2005","North Rhine-Westphalia","Part Time","","","",""
"Totally disagree","2005","North Rhine-Westphalia","Not Working","","","",""
"Totally disagree","2005","Hesse","Full Time","","","",""
"Totally disagree","2005","Hesse","Part Time","","","",""
"Totally disagree","2005","Hesse","Not Working","","","",""
"Totally disagree","2005","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Totally disagree","2005","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Totally disagree","2005","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Totally disagree","2005","Baden-Württemberg","Full Time","","","",""
"Totally disagree","2005","Baden-Württemberg","Part Time","","","",""
"Totally disagree","2005","Baden-Württemberg","Not Working","","","",""
"Totally disagree","2005","Bavaria","Full Time","","","",""
"Totally disagree","2005","Bavaria","Part Time","","","",""
"Totally disagree","2005","Bavaria","Not Working","","","",""
"Totally disagree","2005","Berlin","Full Time","","","",""
"Totally disagree","2005","Berlin","Part Time","","","",""
"Totally disagree","2005","Berlin","Not Working","","","",""
"Totally disagree","2005","Brandenburg","Full Time","","","",""
"Totally disagree","2005","Brandenburg","Part Time","","","",""
"Totally disagree","2005","Brandenburg","Not Working","","","",""
"Totally disagree","2005","Mecklenburg-Western Pomerania","Full Time","","","",""
"Totally disagree","2005","Mecklenburg-Western Pomerania","Part Time","","","",""
"Totally disagree","2005","Mecklenburg-Western Pomerania","Not Working","","","",""
"Totally disagree","2005","Saxony","Full Time","","","",""
"Totally disagree","2005","Saxony","Part Time","","","",""
"Totally disagree","2005","Saxony","Not Working","","","",""
"Totally disagree","2005","Saxony-Anhalt","Full Time","","","",""
"Totally disagree","2005","Saxony-Anhalt","Part Time","","","",""
"Totally disagree","2005","Saxony-Anhalt","Not Working","","","",""
"Totally disagree","2005","Thuringia","Full Time","","","",""
"Totally disagree","2005","Thuringia","Part Time","","","",""
"Totally disagree","2005","Thuringia","Not Working","","","",""
"True entirely","2006","Schleswig-Holstein","Full Time","","","",""
"True entirely","2006","Schleswig-Holstein","Part Time","","","",""
"True entirely","2006","Schleswig-Holstein","Not Working","","","",""
"True entirely","2006","Hamburg","Full Time","","","",""
"True entirely","2006","Hamburg","Part Time","","","",""
"True entirely","2006","Hamburg","Not Working","","","",""
"True entirely","2006","Lower Saxony","Full Time","","","",""
"True entirely","2006","Lower Saxony","Part Time","","","",""
"True entirely","2006","Lower Saxony","Not Working","","","",""
"True entirely","2006","Bremen","Full Time","","","",""
"True entirely","2006","Bremen","Part Time","","","",""
"True entirely","2006","Bremen","Not Working","","","",""
"True entirely","2006","North Rhine-Westphalia","Full Time","","","",""
"True entirely","2006","North Rhine-Westphalia","Part Time","","","",""
"True entirely","2006","North Rhine-Westphalia","Not Working","","","",""
"True entirely","2006","Hesse","Full Time","","","",""
"True entirely","2006","Hesse","Part Time","","","",""
"True entirely","2006","Hesse","Not Working","","","",""
"True entirely","2006","Rhineland-Palatinate,Saarland","Full Time","","","",""
"True entirely","2006","Rhineland-Palatinate,Saarland","Part Time","","","",""
"True entirely","2006","Rhineland-Palatinate,Saarland","Not Working","","","",""
"True entirely","2006","Baden-Württemberg","Full Time","","","",""
"True entirely","2006","Baden-Württemberg","Part Time","","","",""
"True entirely","2006","Baden-Württemberg","Not Working","","","",""
"True entirely","2006","Bavaria","Full Time","","","",""
"True entirely","2006","Bavaria","Part Time","","","",""
"True entirely","2006","Bavaria","Not Working","","","",""
"True entirely","2006","Berlin","Full Time","","","",""
"True entirely","2006","Berlin","Part Time","","","",""
"True entirely","2006","Berlin","Not Working","","","",""
"True entirely","2006","Brandenburg","Full Time","","","",""
"True entirely","2006","Brandenburg","Part Time","","","",""
"True entirely","2006","Brandenburg","Not Working","","","",""
"True entirely","2006","Mecklenburg-Western Pomerania","Full Time","","","",""
"True entirely","2006","Mecklenburg-Western Pomerania","Part Time","","","",""
"True entirely","2006","Mecklenburg-Western Pomerania","Not Working","","","",""
"True entirely","2006","Saxony","Full Time","","","",""
"True entirely","2006","Saxony","Part Time","","","",""
"True entirely","2006","Saxony","Not Working","","","",""
"True entirely","2006","Saxony-Anhalt","Full Time","","","",""
"True entirely","2006","Saxony-Anhalt","Part Time","","","",""
"True entirely","2006","Saxony-Anhalt","Not Working","","","",""
"True entirely","2006","Thuringia","Full Time","","","",""
"True entirely","2006","Thuringia","Part Time","","","",""
"True entirely","2006","Thuringia","Not Working","","","",""
"Tends to agree","2006","Schleswig-Holstein","Full Time","","","",""
"Tends to agree","2006","Schleswig-Holstein","Part Time","","","",""
"Tends to agree","2006","Schleswig-Holstein","Not Working","","","",""
"Tends to agree","2006","Hamburg","Full Time","","","",""
"Tends to agree","2006","Hamburg","Part Time","","","",""
"Tends to agree","2006","Hamburg","Not Working","","","",""
"Tends to agree","2006","Lower Saxony","Full Time","","","",""
"Tends to agree","2006","Lower Saxony","Part Time","","","",""
"Tends to agree","2006","Lower Saxony","Not Working","","","",""
"Tends to agree","2006","Bremen","Full Time","","","",""
"Tends to agree","2006","Bremen","Part Time","","","",""
"Tends to agree","2006","Bremen","Not Working","","","",""
"Tends to agree","2006","North Rhine-Westphalia","Full Time","","","",""
"Tends to agree","2006","North Rhine-Westphalia","Part Time","","","",""
"Tends to agree","2006","North Rhine-Westphalia","Not Working","","","",""
"Tends to agree","2006","Hesse","Full Time","","","",""
"Tends to agree","2006","Hesse","Part Time","","","",""
"Tends to agree","2006","Hesse","Not Working","","","",""
"Tends to agree","2006","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Tends to agree","2006","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Tends to agree","2006","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Tends to agree","2006","Baden-Württemberg","Full Time","","","",""
"Tends to agree","2006","Baden-Württemberg","Part Time","","","",""
"Tends to agree","2006","Baden-Württemberg","Not Working","","","",""
"Tends to agree","2006","Bavaria","Full Time","","","",""
"Tends to agree","2006","Bavaria","Part Time","","","",""
"Tends to agree","2006","Bavaria","Not Working","","","",""
"Tends to agree","2006","Berlin","Full Time","","","",""
"Tends to agree","2006","Berlin","Part Time","","","",""
"Tends to agree","2006","Berlin","Not Working","","","",""
"Tends to agree","2006","Brandenburg","Full Time","","","",""
"Tends to agree","2006","Brandenburg","Part Time","","","",""
"Tends to agree","2006","Brandenburg","Not Working","","","",""
"Tends to agree","2006","Mecklenburg-Western Pomerania","Full Time","","","",""
"Tends to agree","2006","Mecklenburg-Western Pomerania","Part Time","","","",""
"Tends to agree","2006","Mecklenburg-Western Pomerania","Not Working","","","",""
"Tends to agree","2006","Saxony","Full Time","","","",""
"Tends to agree","2006","Saxony","Part Time","","","",""
"Tends to agree","2006","Saxony","Not Working","","","",""
"Tends to agree","2006","Saxony-Anhalt","Full Time","","","",""
"Tends to agree","2006","Saxony-Anhalt","Part Time","","","",""
"Tends to agree","2006","Saxony-Anhalt","Not Working","","","",""
"Tends to agree","2006","Thuringia","Full Time","","","",""
"Tends to agree","2006","Thuringia","Part Time","","","",""
"Tends to agree","2006","Thuringia","Not Working","","","",""
"Rather not true","2006","Schleswig-Holstein","Full Time","","","",""
"Rather not true","2006","Schleswig-Holstein","Part Time","","","",""
"Rather not true","2006","Schleswig-Holstein","Not Working","","","",""
"Rather not true","2006","Hamburg","Full Time","","","",""
"Rather not true","2006","Hamburg","Part Time","","","",""
"Rather not true","2006","Hamburg","Not Working","","","",""
"Rather not true","2006","Lower Saxony","Full Time","","","",""
"Rather not true","2006","Lower Saxony","Part Time","","","",""
"Rather not true","2006","Lower Saxony","Not Working","","","",""
"Rather not true","2006","Bremen","Full Time","","","",""
"Rather not true","2006","Bremen","Part Time","","","",""
"Rather not true","2006","Bremen","Not Working","","","",""
"Rather not true","2006","North Rhine-Westphalia","Full Time","","","",""
