"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Bremen","Urban Area","","","","","","","","","","","","","",""
"2002","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2002","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2002","Hesse","Rural Area","","","","","","","","","","","","","",""
"2002","Hesse","Urban Area","","","","","","","","","","","","","",""
"2002","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2002","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2002","Saxony","Rural Area","","","","","","","","","","","","","",""
"2002","Saxony","Urban Area","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2002","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2002","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2003","Baden-Württemberg","Rural Area","2.84","3","231","2","2","4","4","5","2.73","2.95","1","5","2","3"
"2003","Baden-Württemberg","Urban Area","2.74","3","2470","2","2","3","4","5","2.7","2.78","1","5","2","2"
"2003","Bavaria","Rural Area","2.79","3","1560","2","2","4","4","5","2.74","2.84","1","5","3","3"
"2003","Bavaria","Urban Area","2.81","3","1567","2","2","3","4","5","2.77","2.85","1","5","3","3"
"2003","Berlin","Rural Area","","","","","","","","","","","","","",""
"2003","Berlin","Urban Area","2.7","3","830","2","2","3","4","5","2.64","2.76","1","5","2","3"
"2003","Brandenburg","Rural Area","2.91","3","876","2","2","4","4","5","2.85","2.97","1","5","3","3"
"2003","Brandenburg","Urban Area","2.86","3","69","2","2","4","4","4","2.67","3.05","1","4","3","3"
"2003","Bremen","Rural Area","","","","","","","","","","","","","",""
"2003","Bremen","Urban Area","2.83","3","174","2","2","4","4","5","2.7","2.96","1","5","2","3"
"2003","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2003","Hamburg","Urban Area","2.5","2","295","2","2","3","4","5","2.41","2.59","1","5","2","2"
"2003","Hesse","Rural Area","2.53","2","271","2","2","3","4","4","2.43","2.63","1","5","2","3"
"2003","Hesse","Urban Area","2.68","2","1232","2","2","3","4","5","2.63","2.73","1","5","2","3"
"2003","Lower Saxony","Rural Area","2.73","3","925","2","2","3","4","5","2.67","2.79","1","5","2","3"
"2003","Lower Saxony","Urban Area","2.73","3","982","2","2","3","4","5","2.68","2.78","1","5","2","3"
"2003","Mecklenburg-Western Pomerania","Rural Area","2.75","3","453","2","2","3","4","5","2.67","2.83","1","5","3","3"
"2003","Mecklenburg-Western Pomerania","Urban Area","2.54","2","73","1","2","4","4","5","2.3","2.78","1","5","2","3"
"2003","North Rhine-Westphalia","Rural Area","2.68","3","108","2","2","3","4","5","2.52","2.84","1","5","2","3"
"2003","North Rhine-Westphalia","Urban Area","2.71","3","4568","2","2","3","4","5","2.68","2.74","1","5","2","3"
"2003","Rhineland-Palatinate,Saarland","Rural Area","2.86","3","321","2","2","4","4","5","2.75","2.97","1","5","3","3"
"2003","Rhineland-Palatinate,Saarland","Urban Area","2.87","3","1024","2","2","4","4","5","2.81","2.93","1","5","3","3"
"2003","Saxony","Rural Area","3.02","3","838","2","2","4","4","5","2.96","3.08","1","5","3","3"
"2003","Saxony","Urban Area","2.92","3","779","2","2","4","4","5","2.86","2.98","1","5","3","3"
"2003","Saxony-Anhalt","Rural Area","2.87","3","692","2","2","4","4","5","2.8","2.94","1","5","3","3"
"2003","Saxony-Anhalt","Urban Area","2.92","3","244","2","2","4","4","5","2.8","3.04","1","5","3","3"
"2003","Schleswig-Holstein","Rural Area","2.7","3","383","2","2","3","4","5","2.61","2.79","1","5","2","3"
"2003","Schleswig-Holstein","Urban Area","2.73","3","292","2","2","3","4","5","2.63","2.83","1","5","3","3"
"2003","Thuringia","Rural Area","2.9","3","665","2","2","4","4","5","2.83","2.97","1","5","3","3"
"2003","Thuringia","Urban Area","2.83","3","289","2","2","4","4","4","2.73","2.93","1","5","3","3"
"2004","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2004","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2004","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2004","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2004","Berlin","Rural Area","","","","","","","","","","","","","",""
"2004","Berlin","Urban Area","","","","","","","","","","","","","",""
"2004","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2004","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2004","Bremen","Rural Area","","","","","","","","","","","","","",""
"2004","Bremen","Urban Area","","","","","","","","","","","","","",""
"2004","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2004","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2004","Hesse","Rural Area","","","","","","","","","","","","","",""
"2004","Hesse","Urban Area","","","","","","","","","","","","","",""
"2004","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2004","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2004","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2004","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2004","Saxony","Rural Area","","","","","","","","","","","","","",""
"2004","Saxony","Urban Area","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2004","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2004","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2005","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2005","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2005","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2005","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2005","Berlin","Rural Area","","","","","","","","","","","","","",""
"2005","Berlin","Urban Area","","","","","","","","","","","","","",""
"2005","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2005","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2005","Bremen","Rural Area","","","","","","","","","","","","","",""
"2005","Bremen","Urban Area","","","","","","","","","","","","","",""
"2005","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2005","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2005","Hesse","Rural Area","","","","","","","","","","","","","",""
"2005","Hesse","Urban Area","","","","","","","","","","","","","",""
"2005","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2005","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2005","Saxony","Rural Area","","","","","","","","","","","","","",""
"2005","Saxony","Urban Area","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2005","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2005","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2006","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2006","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2006","Berlin","Rural Area","","","","","","","","","","","","","",""
"2006","Berlin","Urban Area","","","","","","","","","","","","","",""
"2006","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2006","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2006","Bremen","Rural Area","","","","","","","","","","","","","",""
"2006","Bremen","Urban Area","","","","","","","","","","","","","",""
"2006","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2006","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2006","Hesse","Rural Area","","","","","","","","","","","","","",""
"2006","Hesse","Urban Area","","","","","","","","","","","","","",""
"2006","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2006","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2006","Saxony","Rural Area","","","","","","","","","","","","","",""
"2006","Saxony","Urban Area","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2006","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2006","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2007","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2007","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2007","Berlin","Rural Area","","","","","","","","","","","","","",""
"2007","Berlin","Urban Area","","","","","","","","","","","","","",""
"2007","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2007","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2007","Bremen","Rural Area","","","","","","","","","","","","","",""
"2007","Bremen","Urban Area","","","","","","","","","","","","","",""
"2007","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2007","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2007","Hesse","Rural Area","","","","","","","","","","","","","",""
"2007","Hesse","Urban Area","","","","","","","","","","","","","",""
"2007","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2007","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2007","Saxony","Rural Area","","","","","","","","","","","","","",""
"2007","Saxony","Urban Area","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2007","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2007","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2008","Baden-Württemberg","Rural Area","2.94","3","217","2","2","4","4","5","2.82","3.06","1","5","2","3"
"2008","Baden-Württemberg","Urban Area","2.71","3","2147","2","2","3","4","5","2.67","2.75","1","5","2","3"
"2008","Bavaria","Rural Area","2.83","3","1444","2","2","4","4","5","2.78","2.88","1","5","3","3"
"2008","Bavaria","Urban Area","2.88","3","1312","2","2","4","4","5","2.83","2.93","1","5","3","3"
"2008","Berlin","Rural Area","","","","","","","","","","","","","",""
"2008","Berlin","Urban Area","2.79","3","715","2","2","3","4","5","2.72","2.86","1","5","3","3"
"2008","Brandenburg","Rural Area","2.83","3","758","2","2","4","4","5","2.76","2.9","1","5","3","3"
"2008","Brandenburg","Urban Area","2.84","3","68","2","2","3","4","4","2.65","3.03","1","4","3","3"
"2008","Bremen","Rural Area","","","","","","","","","","","","","",""
"2008","Bremen","Urban Area","2.81","3","138","2","2","3","4","4","2.68","2.94","1","4","2","3"
"2008","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2008","Hamburg","Urban Area","2.69","2.47","282","2","2","3","4","5","2.59","2.79","1","5","2","3"
"2008","Hesse","Rural Area","2.73","3","223","2","2","3","4","5","2.61","2.85","1","5","3","3"
"2008","Hesse","Urban Area","2.77","3","1096","2","2","4","4","5","2.72","2.82","1","5","3","3"
"2008","Lower Saxony","Rural Area","2.8","3","856","2","2","4","4","5","2.74","2.86","1","5","3","3"
"2008","Lower Saxony","Urban Area","2.78","3","893","2","2","3","4","5","2.72","2.84","1","5","3","3"
"2008","Mecklenburg-Western Pomerania","Rural Area","2.93","3","429","2","2","4","4","5","2.84","3.02","1","5","3","3"
"2008","Mecklenburg-Western Pomerania","Urban Area","2.8","3","63","1","2","3","5","5","2.57","3.03","1","5","2","3"
"2008","North Rhine-Westphalia","Rural Area","2.68","2","103","2","2","3","4","5","2.49","2.87","1","5","2","3"
"2008","North Rhine-Westphalia","Urban Area","2.75","3","3832","2","2","3","4","5","2.72","2.78","1","5","3","3"
"2008","Rhineland-Palatinate,Saarland","Rural Area","2.97","3","273","1","2","4","4","5","2.85","3.09","1","5","3","3"
"2008","Rhineland-Palatinate,Saarland","Urban Area","2.89","3","825","2","2","4","4","5","2.82","2.96","1","5","3","3"
"2008","Saxony","Rural Area","2.96","3","705","2","2","4","4","5","2.89","3.03","1","5","3","3"
"2008","Saxony","Urban Area","2.91","3","722","2","2","4","4","5","2.84","2.98","1","5","3","3"
"2008","Saxony-Anhalt","Rural Area","2.89","3","597","2","2","4","4","5","2.82","2.96","1","5","3","3"
"2008","Saxony-Anhalt","Urban Area","3.08","3","219","2","2","4","4","5","2.96","3.2","1","5","3","3"
"2008","Schleswig-Holstein","Rural Area","2.78","3","328","2","2","3","4","4","2.68","2.88","1","5","2","3"
"2008","Schleswig-Holstein","Urban Area","2.76","3","225","2","2","3","4","5","2.65","2.87","1","5","3","3"
"2008","Thuringia","Rural Area","2.93","3","617","2","2","4","4","5","2.85","3.01","1","5","3","3"
"2008","Thuringia","Urban Area","2.96","3","265","2","2","4","4","5","2.85","3.07","1","5","3","3"
"2009","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2009","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2009","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2009","Berlin","Rural Area","","","","","","","","","","","","","",""
"2009","Berlin","Urban Area","","","","","","","","","","","","","",""
"2009","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2009","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2009","Bremen","Rural Area","","","","","","","","","","","","","",""
"2009","Bremen","Urban Area","","","","","","","","","","","","","",""
"2009","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2009","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2009","Hesse","Rural Area","","","","","","","","","","","","","",""
"2009","Hesse","Urban Area","","","","","","","","","","","","","",""
"2009","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2009","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2009","Saxony","Rural Area","","","","","","","","","","","","","",""
"2009","Saxony","Urban Area","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2009","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2009","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2010","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2010","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2010","Berlin","Rural Area","","","","","","","","","","","","","",""
"2010","Berlin","Urban Area","","","","","","","","","","","","","",""
"2010","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2010","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2010","Bremen","Rural Area","","","","","","","","","","","","","",""
"2010","Bremen","Urban Area","","","","","","","","","","","","","",""
"2010","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2010","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2010","Hesse","Rural Area","","","","","","","","","","","","","",""
"2010","Hesse","Urban Area","","","","","","","","","","","","","",""
"2010","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2010","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2010","Saxony","Rural Area","","","","","","","","","","","","","",""
"2010","Saxony","Urban Area","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2010","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2010","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2011","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2011","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2011","Berlin","Rural Area","","","","","","","","","","","","","",""
"2011","Berlin","Urban Area","","","","","","","","","","","","","",""
"2011","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2011","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2011","Bremen","Rural Area","","","","","","","","","","","","","",""
"2011","Bremen","Urban Area","","","","","","","","","","","","","",""
"2011","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2011","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2011","Hesse","Rural Area","","","","","","","","","","","","","",""
"2011","Hesse","Urban Area","","","","","","","","","","","","","",""
"2011","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2011","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2011","Saxony","Rural Area","","","","","","","","","","","","","",""
"2011","Saxony","Urban Area","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2011","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2011","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2012","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2012","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2012","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2012","Berlin","Rural Area","","","","","","","","","","","","","",""
"2012","Berlin","Urban Area","","","","","","","","","","","","","",""
"2012","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2012","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2012","Bremen","Rural Area","","","","","","","","","","","","","",""
"2012","Bremen","Urban Area","","","","","","","","","","","","","",""
"2012","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2012","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2012","Hesse","Rural Area","","","","","","","","","","","","","",""
"2012","Hesse","Urban Area","","","","","","","","","","","","","",""
"2012","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2012","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2012","Saxony","Rural Area","","","","","","","","","","","","","",""
"2012","Saxony","Urban Area","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2012","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2012","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","Rural Area","2.89","3","341","2","2","4","4","5","2.79","2.99","1","5","2","3"
"2013","Baden-Württemberg","Urban Area","2.82","3","2669","2","2","4","4","5","2.79","2.85","1","5","3","3"
"2013","Bavaria","Rural Area","2.87","3","2281","2","2","4","4","5","2.83","2.91","1","5","3","3"
"2013","Bavaria","Urban Area","2.9","3","1748","2","2","4","4","5","2.86","2.94","1","5","3","3"
"2013","Berlin","Rural Area","","","","","","","","","","","","","",""
"2013","Berlin","Urban Area","2.88","3","987","2","2","4","4","5","2.82","2.94","1","5","3","3"
"2013","Brandenburg","Rural Area","3.06","3","937","2","2","4","4","5","3","3.12","1","5","3","3"
"2013","Brandenburg","Urban Area","3.02","3","87","2","2","4","4","5","2.84","3.2","1","5","3","3"
"2013","Bremen","Rural Area","","","","","","","","","","","","","",""
"2013","Bremen","Urban Area","2.87","3","184","2","2","3","4","5","2.73","3.01","1","5","2","3"
"2013","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2013","Hamburg","Urban Area","2.72","2","406","2","2","3","4","5","2.64","2.8","1","5","2","3"
"2013","Hesse","Rural Area","2.76","3","363","2","2","3","4","5","2.67","2.85","1","5","2","3"
"2013","Hesse","Urban Area","2.93","3","1389","2","2","4","4","5","2.88","2.98","1","5","3","3"
"2013","Lower Saxony","Rural Area","2.77","3","1347","2","2","3","4","5","2.72","2.82","1","5","3","3"
"2013","Lower Saxony","Urban Area","2.86","3","1098","2","2","4","4","5","2.81","2.91","1","5","3","3"
"2013","Mecklenburg-Western Pomerania","Rural Area","2.98","3","531","2","2","4","4","5","2.9","3.06","1","5","3","3"
"2013","Mecklenburg-Western Pomerania","Urban Area","2.98","3","58","2","2","4","4","5","2.72","3.24","1","5","2","3"
"2013","North Rhine-Westphalia","Rural Area","2.63","3","121","2","2","3","4","4","2.47","2.79","1","5","2","3"
"2013","North Rhine-Westphalia","Urban Area","2.78","3","4987","2","2","3","4","5","2.75","2.81","1","5","3","3"
"2013","Rhineland-Palatinate,Saarland","Rural Area","2.91","3","362","2","2","4","4","5","2.82","3","1","5","3","3"
"2013","Rhineland-Palatinate,Saarland","Urban Area","2.7","2.31","1058","2","2","3","4","5","2.64","2.76","1","5","2","3"
"2013","Saxony","Rural Area","3.04","3","841","2","2","4","4","5","2.98","3.1","1","5","3","3"
"2013","Saxony","Urban Area","2.91","3","867","2","2","4","4","5","2.85","2.97","1","5","3","3"
"2013","Saxony-Anhalt","Rural Area","2.95","3","665","2","2","4","4","5","2.88","3.02","1","5","3","3"
"2013","Saxony-Anhalt","Urban Area","3.15","3","296","2","2","4","4","5","3.04","3.26","1","5","3","3"
"2013","Schleswig-Holstein","Rural Area","2.78","3","650","2","2","3","4","5","2.71","2.85","1","5","3","3"
"2013","Schleswig-Holstein","Urban Area","2.84","3","254","2","2","4","4","5","2.73","2.95","1","5","2","3"
"2013","Thuringia","Rural Area","3.17","3","699","2","2","4","5","5","3.09","3.25","1","5","3","3"
"2013","Thuringia","Urban Area","2.86","3","297","2","2","4","4","5","2.76","2.96","1","5","3","3"
"2014","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2014","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2014","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2014","Berlin","Rural Area","","","","","","","","","","","","","",""
"2014","Berlin","Urban Area","","","","","","","","","","","","","",""
"2014","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2014","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2014","Bremen","Rural Area","","","","","","","","","","","","","",""
"2014","Bremen","Urban Area","","","","","","","","","","","","","",""
"2014","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2014","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2014","Hesse","Rural Area","","","","","","","","","","","","","",""
"2014","Hesse","Urban Area","","","","","","","","","","","","","",""
